Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
VAA0042-Manage Department,Chrome 68.0.3440.106,,2018-09-07 11:57:23,2018-09-07 11:57:51,27.960s,PASSED
,,,,,,
Test Cases/Manage Department/TCA094001,Chrome 68.0.3440.106,,2018-09-07 11:57:24,2018-09-07 11:57:34,10.750s,PASSED
openBrowser,Chrome 68.0.3440.106,,2018-09-07 11:57:25,2018-09-07 11:57:31,5.517s,PASSED
navigateToUrl,Chrome 68.0.3440.106,,2018-09-07 11:57:31,2018-09-07 11:57:33,1.889s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 11:57:33,2018-09-07 11:57:33,0.234s,PASSED
setEncryptedText,Chrome 68.0.3440.106,,2018-09-07 11:57:33,2018-09-07 11:57:33,0.199s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 11:57:33,2018-09-07 11:57:34,1.263s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 11:57:34,2018-09-07 11:57:34,0.086s,PASSED
,,,,,,
Test Cases/Manage Department/TCA094002,Chrome 68.0.3440.106,,2018-09-07 11:57:34,2018-09-07 11:57:38,3.763s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 11:57:34,2018-09-07 11:57:36,1.972s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 11:57:36,2018-09-07 11:57:37,0.058s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.067s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.065s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.047s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.042s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.118s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.076s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.067s,PASSED
verifyElementText,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.044s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.126s,PASSED
setText,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.148s,PASSED
click,Chrome 68.0.3440.106,,2018-09-07 11:57:37,2018-09-07 11:57:37,0.047s,PASSED
